"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"134",2.62016100146014,2.61484352355128,1.38899357443928,1.78272270314314,1.65484182983045,2.76582452246691,1.25132964336503,1.46023037230702,1.27161824175605,1.0759693669416,0.939551964526367,0.337242296446962,-0.0969530393896955,0.670636544801601,0.161521053407148,0.835645073413056,0.75052331707503,0.38595067621468,-0.573946799131312,0.514956735710102,-1.38677670070182,-1.33719493065578,-1.32001834083623,-0.859306545427068,-0.454752171478225,-0.765140259039299,-0.598456546856662,-0.228401259787482,0.0261594587834027,-0.770961262158714,0.0583312811094326,-0.0517088393776481,0.916241033379819,0.489430826449249,0.185471395654471,0.622790567694086,0.462534870352745,0.711091827549099,-0.327869584960824,0.321953008417711,-0.3129138756426,-0.0283135520650202,-0.513344356715314,-0.201129312213369,0.351373387503187,-0.140731190144387,0.578343175077277,1.15493505502971,-0.205618772587223,-1.4654875186013
"135",0.238143111021304,0.921785019630593,0.540346515614471,1.00594576003052,-0.229659900701716,-0.0573044084339741,0.377320452399114,0.666081002038831,0.991642912645222,0.841052425579099,-0.330225721638247,0.525574653460452,-0.509764165537729,-0.508794883800954,0.0570794744188265,-0.219025202203927,0.0533816528466056,0.227320953802494,-0.465173648621352,-0.135942867767663,0.834643576638065,0.292643388678171,1.18219171806518,0.945419815009044,1.0442985021645,1.10752726187268,0.441281260088059,0.568432508529732,0.953335951168541,0.642774223398311,1.33287935778679,0.415382866387549,2.19594616860958,1.53865469630544,1.14842736884825,1.42993837568926,1.65513971226523,0.989683389941492,1.42138340117955,2.25139941795037,-0.52911715397967,-0.96327300624067,-0.191512704242527,-1.38114799434407,-0.538649387762444,-1.003842624992,-0.949249323932946,-0.607835120979357,-0.472406114565144,-0.702704456081204
"136",-0.824999492527721,-0.714263993207089,-0.57960706220332,-1.13965027721311,-1.71990003313757,-0.574827280616006,-0.335655702667329,-0.584847548771297,-0.940787408154084,-1.36263806989965,-1.04471346986529,-1.00385816516551,-1.56306939210188,-0.0173241743201427,-0.515763760944238,-1.53313505219783,-0.154789601332571,-0.726244710124773,-1.75407530144332,-0.80229914586682,-0.571597100867863,-0.141750496181492,0.0782152822120109,-0.311673829655978,-0.409353377243244,0.127750583509918,0.10345518675824,-0.236441503237306,-1.08289963233923,-0.719138795184609,0.0397712478736353,-0.468134850828468,-0.494937457470806,0.0667185855038701,-0.85974422641137,-0.527380324032362,0.967362596445753,-1.77447567410029,0.500906830372728,-0.716368466835205,-1.17996762180607,-1.17365589751586,-1.94045102199267,-0.737221753042305,-1.2380193752542,-0.599689857022323,-1.2269707665989,-1.36460660961903,-0.969004561011707,-0.841635486975525
"137",-0.33209644512513,-0.499743243610657,-0.433433791317962,-0.277071553011182,-0.377663566393069,-0.575034793441852,-0.439122389851521,-1.10695701734208,0.0791770947242151,-1.03927401484214,1.42646803066586,0.49922643270548,0.44380582161934,-0.27850949878775,1.39677567804736,0.644344207612983,1.12184609482731,1.09491018651584,0.891962404897635,1.07799474616361,-0.67904818714141,-0.332800110491832,0.0584892779928253,-0.590844749952282,-0.327782206984962,-0.0742901088760055,0.0458295847875465,-1.32149277594968,0.00652210912253824,-0.206331309487467,-0.413116074502017,1.02546703759768,-0.322961035230161,0.264977343732522,0.42617265828429,0.540324659443908,0.222810127274469,0.243121574132973,0.622282192618626,0.738186534660049,1.4759175992912,0.811287750641056,0.986803032537985,1.04116032889225,1.34550690184808,1.05736621977912,0.437124890792653,1.3251315567574,0.201731848103932,0.772235370032834
"138",0.161738328609122,0.253888205472227,-0.184898755963789,0.289333363102496,-0.620451203987444,-0.0111542906148812,0.857465715492519,0.608403901074307,-0.187468812575764,-0.422906750428012,-2.02920829502923,-1.63374100657413,-1.65568682222664,-1.62368710135655,-1.53352572286487,-1.82463822065534,-2.52189074752659,-1.93079455132416,-3.28274411954072,-1.7392706567073,-0.668876040838281,0.074120410310289,0.0542815894699068,-0.229145910135154,-0.814105484399345,-0.372423737731805,0.263383580103679,0.550346935730615,-0.540915498235673,-1.16389090383269,0.419088705319074,0.885213656189507,0.762078279177447,0.383110786253328,0.79767280996099,0.868979638971537,1.01852276378857,0.907434125043661,0.97040620730443,0.821848610740751,0.132194579041221,0.116083594546635,-0.169432402013467,-0.30563113354545,-0.395071323386487,-0.0501472381280124,0.0427061313442934,-0.430352833656011,-0.0436840272926622,-0.0159403961532031
"139",2.11208916850016,1.73095591333185,0.828599690717182,1.31840209183412,1.43385634927457,1.74505463227313,1.27207415041535,1.34684690949515,1.29740877033339,2.09800117291477,-0.722119963236283,-1.67947703809097,-1.38987454508898,0.0412066416640742,-1.63330874638905,-1.11963916485701,-0.544132247602449,-0.835585096451021,-1.35330021132128,-0.602182056045086,-0.478847183550189,-0.181924730148909,-0.528688981906083,0.549974737459909,-0.815567570000168,-0.60290703179249,0.12472979021863,0.315748087441317,-0.00825243436246345,-0.103091145836605,-0.878819992912446,-0.943975005404169,-0.868329248215071,-0.446853001183523,-1.59338540667458,-1.89420259452253,-1.37493315931699,-1.33691006422072,-0.846363432919498,-1.94510300451405,1.99289536287524,1.59628483668233,1.6228521083979,2.30444050749666,1.43938781954916,1.8562486300765,2.09340503285292,1.58783589025659,1.50749950526974,1.38984311811059
"140",-0.760931168034345,-0.136112995057709,-1.31253553742413,-1.25020381707925,-1.24156102029295,-0.977815205935279,-1.3028757078689,-1.97766066513485,-1.1219024061993,-0.899028749987084,1.1631499737054,0.508975860404284,0.486637851620873,-0.032872846667752,-0.548787806886839,0.14812873152841,-0.0265678253316049,-0.0466291496749424,0.205821843341599,0.229448859490717,1.43842358484385,1.1753377693728,1.37658366038404,1.72680640559682,1.71814819034042,0.622038377367893,1.96059837543857,2.44004524714392,1.68582520630895,2.31579320562065,-1.04539616429662,0.696460584740277,-0.655362297054396,0.831090939697631,-0.0223444793623142,-0.0185014981510356,0.227573787512829,-0.0180862627772193,-0.304631230150779,-0.161532683288988,-0.641381871454096,-0.83166000088145,-1.49435262548367,-0.893154921260468,-0.306553291982278,-0.879976785572172,-1.43093271245608,-0.014719974620065,-0.685716940930184,-0.443116180297192
"141",-0.83207864972811,-0.950376591003241,-0.547030594756279,-0.900454879413826,-0.449564142597815,-0.694660163767117,-1.28811360458711,-0.776887350007704,-1.86231184203735,-0.758433844471142,0.963264944355375,0.570228138217978,0.622554185907306,0.120428640791918,0.444118589792048,1.08948272409326,0.811790094802259,1.04215974040741,0.788540163954344,0.690070740335826,-2.82117179421991,-2.46450245713482,-1.69052988443585,-2.45151096641032,-1.84858120800727,-1.52292407436265,-2.28720393411278,-1.8909583423993,-2.44545770406708,-2.10236647820706,1.24724775443198,0.564705210425859,0.580666757240251,0.904746862694954,1.15976842896724,0.909420966654114,0.312776431229104,1.02017919573236,0.786464828275837,1.29448850888525,-0.686971961693873,-0.71927249479374,-1.7138352598358,-0.708304628245297,-0.828132374286895,-0.423369732896026,-1.15845616078904,-0.817871606206196,-0.720662597417604,-0.624822353380271
"142",-0.814587988871097,-0.939340896997592,-0.436626161308169,-0.937214672542332,0.251168072379582,-1.43923247355835,-1.17246138949208,-0.557501905983125,-0.378923794030372,-0.0890798422136752,-0.395791815219113,-0.438856301650079,-1.24215785159131,-0.681724853873779,-0.167448758274742,-0.259635274086226,-0.142136043042124,-0.317725711879294,-1.1927068684246,-0.70213520594633,0.799939389672275,-0.0748182057680283,0.730147379513986,0.47968832206517,-0.641924055721198,-0.722086558378694,0.0536541737073061,-0.117676445915091,-0.61177620771352,0.0999965726886439,0.0622210351645066,0.663398061960535,0.460229947437985,0.0740254579842635,-0.145636881845887,0.438451043399044,0.677715933639351,0.769455894646492,-0.0379656514103392,0.301670654361033,-0.147939027192044,-0.899399252926982,0.604656749123882,0.082642174405783,1.67005490633441,0.0910645298406313,-0.673652917788374,0.545900678171565,0.172828878029434,0.425064439211287
"143",0.646393826351158,0.358832686332507,0.0672835332371943,1.08877026872887,1.20840029494441,0.849376642242381,0.876262087902836,1.39618671323084,0.670202720699365,0.484333819910655,1.97898374422277,2.35384848500247,2.04412165032673,0.950906962451012,1.57821088261173,2.07930262124455,1.56281271539571,1.63162696764132,1.70998730536616,1.71463875617501,0.335032487547313,0.259754855799321,0.440902963246104,-0.144063471439165,-0.443474291878486,0.722311760062595,-0.382675143882077,0.0351436146017088,0.196354173120683,0.245979839780495,-1.35032580700724,-0.411837330201589,-1.01867466394277,0.600843727293702,0.924526412900077,0.467091314385983,-0.654274959743946,-0.115257340756385,0.900295748953621,-0.474300813219648,-0.148498306470891,0.07399001785796,-0.871317395657122,-0.231043964799894,-0.429735707999953,-0.371560136274587,-1.13395511825802,-0.115682755785992,-0.397150908128317,-0.00880924902502775
"144",-1.2579081208708,-0.681644041918654,-0.458767668890089,-0.528498768978295,0.313482590244884,-0.437615816933428,-0.869184172849516,-1.09046930171162,-0.406924637066639,-0.214787320916422,-1.03429893488576,-1.59716832203618,-0.832869373053205,-1.37060817868411,-1.12115738654995,-0.941020646791697,-1.67529493954041,-1.11743590360238,-1.28582156115589,-0.969914887483751,0.193619114760659,-0.552340356406439,-0.392145957897345,-0.991342703576211,-0.467582370685115,-0.887942905660729,-0.618779146270699,-0.87674137462128,-0.735067442627886,-0.123826424182263,0.497351792369037,0.694170171336292,1.04582853960663,0.499387724685731,0.541024665235672,0.98616294597594,0.99155962438408,0.625925066359196,0.407866359598612,1.04975644956818,-0.116802143957237,0.390394540985751,-0.260108056543556,-0.132778075972194,-0.353862743641069,0.141734614374511,-0.877054703722176,-0.66111985887243,-0.119487285178756,-0.00959572710401829
"145",0.65264001962828,0.799271927271307,0.302105029326991,0.880930273101471,0.894932692911148,0.208557389179628,0.748646898460962,0.535068738572815,0.000269990430218137,1.52112312832624,0.0321480022191461,1.46407430814785,1.07956119814934,1.00149549904764,0.984121902259394,0.372193967183604,0.588269171591394,2.06072992137568,1.00432889521994,1.93964517187531,0.198862747978447,0.0536242882184645,0.21333628383408,0.943806819634957,-0.521435862663479,0.379321184703537,0.38160603776294,0.849922666102218,0.824941794677588,0.227195535662077,-0.317894572790144,-0.997583664334567,-0.813211684070537,-0.69946435144412,-1.54040194491918,-1.0369418579955,-0.622315521376661,-1.11791297956654,-1.08589731887788,-1.22099599708492,0.85825609008483,0.7850732686579,0.557508982363784,0.0933173566025234,0.0102390630302118,1.03471629927516,1.23520721085792,1.0159912030752,0.423300947364588,0.550432348404597
"146",0.0932196517182038,0.581054037536699,0.329138805870153,0.56154370060674,0.596216243268721,0.419181292086836,0.840331632644749,-0.00491259409829407,0.627508147976774,0.0269211443623472,0.412063743009833,0.026868580940016,-0.0633358131455743,0.275253800185774,0.554809179484267,-0.790270651935741,0.191195608545146,0.101445495858057,0.383336252968554,0.350099556751947,-0.118766318036276,-0.482591366594666,-0.48117990499088,-0.136139781793969,0.05803509436117,0.678379265060498,-0.230447406701056,-0.191522479052524,-1.05119029553531,-0.470600799124916,0.7744845401728,0.401605870007178,-0.187094678413911,0.217042200591585,1.04895482175198,-0.0447529585305176,0.11701813671681,0.794327605169269,0.280591811255923,-0.0598808462936463,0.671206839139254,-0.0803928916225557,0.192009483262236,0.668314952224579,-0.0545976799308739,-0.556837461441683,-0.0932914643065459,-0.49898031946533,-0.215330332165317,0.0223595068871008
"147",1.13383860248434,1.07916225845221,1.11307749721482,0.343925107039762,1.63774576626599,1.09308499547245,1.08874852396113,0.3436232201454,0.945884868419841,2.04667687889119,0.120002049609325,-0.640452474659718,0.0775267318693037,0.0707507370007393,0.428041943363516,0.165665593542157,-0.438339290487814,0.225726712775677,0.712341594166457,1.13973772123742,-0.151693903475665,0.149372840677167,-0.145589784260085,0.801248758555862,0.440339091639266,0.125289658561622,0.528708231159008,0.348841607470005,0.872109660465697,0.866307491259526,1.02063614319198,0.206845872506621,0.970805869962773,0.841258523116734,0.0675840632062554,0.691667777119487,1.07542464803824,0.551369375815431,0.584039104645563,0.417510241439706,-0.262246203513601,-1.73852691497736,-0.158229892533419,-0.311297639763021,-0.601658772074394,-0.0774303300762591,-0.378572819541899,0.104387933127419,-0.492949619663973,-1.37819176733979
"148",-0.29957954105646,-0.100991610513641,0.137713056336941,-0.487020199887755,-0.505822909713278,-0.900468205031572,-0.401997304424471,-0.459369735689186,-0.00478564488534224,-0.513555538051359,-1.29621422670707,-2.2147687698741,-1.41533248007603,-1.44876337621114,-1.70291921456446,-2.00378706804302,-1.59770137945778,-1.54692633881249,-2.25136379920568,-1.50313145688657,0.6654383664271,0.41750936948722,0.988197098725197,-0.203059494504843,0.644739211422757,0.857651663412475,0.144063819451899,-0.166624506481781,0.637034515528283,0.663976554043836,0.598772806880204,0.787998114484382,0.383534492487396,0.406254151573054,0.535150173338631,1.13646024413712,1.68297547879775,0.534626942318246,0.785277053551311,1.13958005349162,-1.23053896959998,-2.45478215649868,-2.00906337083088,-0.59691902166748,-1.74435840494414,-2.30357718847465,-1.62193105388147,-0.768742755884743,-0.875377730520549,-1.00402756869022
"149",0.0520861960478013,0.773944185290594,1.06831348084909,0.924474873168963,0.772849127794984,-0.193207836495824,0.609924901869071,-0.0893653274986274,0.100058655736351,0.656911118650083,0.930989511884731,1.71234723197664,2.12338053327133,1.02996842432134,1.31389528713598,1.92524113867363,1.83335156393799,0.863411187166676,0.813315590077075,1.56453466637613,0.896343214953333,-0.233694694752807,-0.096277469444103,0.764171470954845,0.127034099925455,0.90104034035312,-0.0699294177151182,0.431760965379892,0.789790176751458,0.230359631629012,-0.926882762615184,-1.59331685271588,-0.428738498315774,-0.238125891184507,-1.39223931360793,-1.0730930893425,-1.17380320852448,-0.703120895466418,-0.152225401307047,-0.323814251958303,-0.822725697610927,-0.226184920444246,0.625254778699594,-0.231582558005406,0.527618022806396,-0.24400898394241,0.344763687358243,0.127823485363462,0.170435103767159,0.0226130014198295
"150",-1.28078225226035,-1.29097601074055,-1.05405076520625,-0.314424748305322,-0.364591738231637,-0.32807432655785,-1.71049299470177,-1.26573444562854,-0.286903672660228,-0.343183066160359,-0.679437258881239,-0.563451240495847,-0.0424669304261236,-0.772501107680095,-0.355893340580981,-0.333450487777536,0.115269168541349,-0.996011949365227,-0.882592159021748,-0.267753938733059,-0.400235508184887,0.0520111432081366,-0.268890333214537,-0.377498676203529,-0.404811499081371,0.470527358653491,-0.0492843080063777,0.00919071646587717,0.741085281933785,-0.583118931996767,1.5077270353721,1.15216204707281,1.27508956653926,0.941741601771794,0.604784759520241,1.21933893303271,1.17979210074096,2.06265055059433,1.38573300415778,1.45751553980611,-0.521667369956841,0.0548587356390897,-0.130795783131021,0.021595121838926,0.632564072396621,0.197496890367074,-0.450898061059473,-0.328861696540393,0.00206991553534507,-0.72144807242838
